Date	Author	NumAffectedFiles	Contains .sql
2018-08-28 16:21:09 +0200	guenther-hnm	5	0
2018-08-24 19:57:45 +0200	Bert	1	0
2018-08-24 14:39:04 +0200	Andreas	3	0
2018-08-16 14:50:23 +0200	Bert	1	0
2018-07-31 17:25:57 +0200	Bert	1	0
2018-07-31 17:17:55 +0200	Bert	1	0
2018-07-31 17:01:25 +0200	Bert	7	0
2018-07-30 22:23:31 +0200	Andreas	1	0
2018-07-30 21:41:38 +0200	Andreas	1	0
2018-07-30 20:10:05 +0200	Andreas	1	0
2018-07-30 18:03:07 +0200	Bert	7	0
2018-07-30 15:54:29 +0200	Andreas	2	0
2018-07-30 14:50:58 +0200	Andreas	3	0
2018-07-30 09:08:21 +0200	guenther-hnm	1	0
2018-07-28 16:19:32 +0200	Bert	5	0
2018-07-27 21:50:00 +0200	Andreas	2	0
2018-07-27 21:48:39 +0200	Andreas	2	0
2018-07-27 21:33:59 +0200	Andreas	21	0
2018-07-27 14:48:50 +0200	Andreas	1	0
2018-07-27 13:08:00 +0200	Bert	4	0
2018-07-27 12:24:48 +0200	Andreas	2	0
2018-07-27 12:19:07 +0200	Bert	4	0
2018-07-27 11:47:13 +0200	Bert	4	0
2018-07-27 11:26:42 +0200	Bert	3	0
2018-07-27 11:03:08 +0200	Bert	1	0
2018-07-27 10:45:07 +0200	Bert	7	0
2018-07-26 17:58:51 +0200	Bert	4	0
2018-07-26 17:58:13 +0200	Bert	2	0
2018-07-25 15:04:21 +0200	Andreas	7	0
2018-07-24 11:00:17 +0200	guenther-hnm	1	0
2018-07-24 10:29:46 +0200	guenther-hnm	1	0
2018-07-24 10:23:00 +0200	guenther-hnm	1	0
2018-07-24 10:06:58 +0200	guenther-hnm	1	0
2018-07-24 08:57:17 +0200	guenther-hnm	1	0
2018-07-16 13:52:11 +0200	guenther-hnm	1	0
2018-07-16 13:26:27 +0200	guenther-hnm	2	0
2018-07-09 15:21:46 +0200	Andreas	1	0
2018-07-05 11:05:46 +0200	guenther-hnm	3	0
2018-07-03 17:07:47 +0200	guenther-hnm	3	0
2018-07-03 16:34:05 +0200	guenther-hnm	1	0
2018-07-02 18:28:59 +0200	guenther-hnm	1	0
2018-06-27 13:54:59 +0200	guenther-hnm	1	0
2018-06-27 12:56:38 +0200	nikolai-schmid	1	0
2018-06-13 19:08:55 +0200	Bert	1	0
2018-06-08 18:57:53 +0200	Andreas	5	0
2018-06-07 18:54:23 +0200	Andreas	18	0
2018-06-05 18:19:05 +0200	Bert	6	0
2018-05-31 15:35:17 +0200	nikolai-schmid	5	0
2018-05-30 16:45:08 +0200	Andreas	1	0
2018-05-28 15:45:01 +0200	Andreas	1	0
2018-05-28 14:47:09 +0200	Andreas	1	0
2018-05-24 16:13:36 +0200	Andreas	2	0
2018-05-16 20:33:57 +0200	Andreas	1	0
2018-05-14 15:08:28 +0200	guenther-hnm	1	0
2018-05-14 15:06:27 +0200	guenther-hnm	2	0
2018-05-09 15:20:45 +0200	Andreas	1	0
2018-05-09 15:20:09 +0200	Andreas	4	0
2018-05-09 13:44:24 +0200	guenther-hnm	1	0
2018-05-08 18:03:07 +0200	Andreas	1	0
2018-05-08 17:44:11 +0200	Andreas	1	0
2018-05-08 17:13:59 +0200	Bert	7	0
2018-05-08 16:53:12 +0200	Andreas	3	0
2018-05-08 16:39:11 +0200	Andreas	2	0
2018-05-08 16:22:31 +0200	Andreas	1	0
2018-05-08 15:28:47 +0200	Andreas	5	0
2018-05-08 14:31:08 +0200	Andreas	1	0
2018-05-07 15:16:52 +0200	Andreas	3	0
2018-05-07 14:22:10 +0200	Andreas	3	0
2018-05-07 12:26:40 +0200	Bert	5	0
2018-05-04 17:11:53 +0200	Andreas	2	0
2018-05-04 17:08:53 +0200	Andreas	2	0
2018-05-04 16:08:48 +0200	Andreas	8	0
2018-05-04 15:40:52 +0200	Andreas	4	0
