Date	Author	NumAffectedFiles	Contains .sql
2014-06-10 16:07:36 -0400	Maxwell	4	0
2014-06-10 15:46:04 -0400	Maxwell	1	0
2014-06-10 15:45:31 -0400	Maxwell	5	0
2014-06-10 15:23:54 -0400	Maxwell	3	0
2014-06-10 14:52:42 -0400	Maxwell	2	0
2014-06-10 14:46:22 -0400	Maxwell	6	0
2014-06-10 14:45:32 -0400	Maxwell	4	0
2014-06-10 13:59:55 -0400	Maxwell	2	0
2014-06-10 13:39:19 -0400	Maxwell	5	0
2014-06-10 13:35:41 -0400	Maxwell	6	0
2014-06-10 11:03:42 -0400	Maxwell	4	0
2014-06-10 09:44:11 -0400	Maxwell	6	0
2014-06-10 08:22:41 -0400	Maxwell	3	0
2014-06-09 19:31:35 -0400	Maxwell	15	0
2014-06-09 19:31:25 -0400	Maxwell	5	0
2014-06-09 19:31:11 -0400	Maxwell	10	0
2014-06-09 19:03:00 -0400	Maxwell	8	0
2014-06-09 18:24:37 -0400	Maxwell	6	0
2014-06-09 18:17:35 -0400	Maxwell	4	0
2014-06-09 18:15:49 -0400	Maxwell	10	0
2014-06-09 17:00:12 -0400	Maxwell	4	0
2014-06-09 16:57:14 -0400	Maxwell	8	0
2014-06-09 16:48:23 -0400	Maxwell	5	0
2014-06-09 15:59:34 -0400	Maxwell	14	0
2014-06-09 15:58:00 -0400	Maxwell	1	0
2014-06-09 15:57:05 -0400	Maxwell	9	0
2014-06-08 09:28:10 -0400	Maxwell	3	0
2014-06-07 16:43:19 -0400	Maxwell	2	0
2014-06-07 16:40:38 -0400	Maxwell	5	0
2014-06-05 10:36:49 -0400	Maxwell	2	0
2014-06-05 10:34:03 -0400	Maxwell	1	0
2014-06-05 10:31:55 -0400	Maxwell	15	0
2014-06-05 08:36:07 -0400	Maxwell	1	0
2014-06-05 08:34:48 -0400	Maxwell	2	0
2014-06-04 19:23:22 -0400	Maxwell	2	0
2014-06-04 19:21:46 -0400	Maxwell	6	0
2014-06-04 19:10:27 -0400	Maxwell	23	0
2014-06-04 19:06:32 -0400	Maxwell	7	0
2014-06-04 19:02:44 -0400	Maxwell	22	0
2014-06-04 18:56:21 -0400	Maxwell	8	0
2014-06-04 16:14:44 -0400	Maxwell	2	0
2014-06-04 16:14:18 -0400	Maxwell	2	0
2014-06-04 16:10:13 -0400	Maxwell	2	0
2014-06-04 14:47:54 -0400	Maxwell	9	0
2014-06-04 13:55:55 -0400	Maxwell	1	0
2014-06-04 13:54:01 -0400	Maxwell	4	0
2014-06-04 13:36:51 -0400	Maxwell	1	0
2014-06-04 13:35:33 -0400	Maxwell	1	0
2014-06-04 13:30:15 -0400	Maxwell	77	0
2014-06-04 13:29:47 -0400	Maxwell	2	0
2014-06-04 13:23:17 -0400	Maxwell	8	0
2014-06-04 13:20:14 -0400	Maxwell	4	0
2014-06-04 13:19:37 -0400	Maxwell	18	0
2014-06-04 13:18:38 -0400	Maxwell	4	0
2014-06-04 13:18:31 -0400	Maxwell	1	0
2014-06-04 12:45:44 -0400	Maxwell	26	0
2014-06-04 12:44:25 -0400	Maxwell	1	0
2014-06-04 12:43:46 -0400	Maxwell	121	0
2014-06-04 12:42:55 -0400	Maxwell	21	0
2014-06-04 12:41:38 -0400	Maxwell	10	0
2014-06-04 12:41:07 -0400	Maxwell	10	0
2014-06-04 12:40:21 -0400	Maxwell	8	0
2014-06-04 12:39:40 -0400	Maxwell	8	0
2014-06-04 12:38:57 -0400	Maxwell	43	0
2014-06-04 12:38:31 -0400	Maxwell	4	0
2014-06-04 12:37:37 -0400	Maxwell	17	0
2014-06-04 12:36:42 -0400	Maxwell	97	0
2014-05-21 14:22:17 -0400	Maxwell	1	0
2014-05-21 14:21:34 -0400	Maxwell	2	0
2014-05-21 14:19:07 -0400	Maxwell	1	0
2014-05-21 14:14:28 -0400	Maxwell	1	0
2014-05-21 14:13:36 -0400	Maxwell	1	0
2014-05-21 14:12:46 -0400	Maxwell	1	0
2014-05-21 14:09:28 -0400	Chris	1	0
2014-05-21 14:09:19 -0400	Chris	1	0
2014-05-21 11:36:49 -0400	Chris	1	0
2014-05-20 17:31:10 -0400	Chris	1	0
2014-05-20 16:40:35 -0400	Maxwell	7	0
2014-05-20 15:19:44 -0400	Chris	7	0
2014-05-20 11:15:01 -0400	Maxwell	10	0
2014-05-20 10:54:27 -0400	Maxwell	2	0
