Date	Author	NumAffectedFiles	Contains .sql
2017-08-24 08:41:46 +0200	Bjørn	1	0
2017-08-23 21:55:45 -0700	Rob	4	0
2017-08-23 21:02:08 -0700	Rob	26	0
2017-08-23 19:56:38 -0700	Rob	31	0
2017-08-22 23:03:34 -0700	Rob	57	0
2017-08-22 19:14:57 -0700	Rob	8	0
2017-08-22 18:26:06 -0700	Rob	21	0
2017-08-19 20:12:41 -0700	Rob	1	0
2017-08-19 08:52:55 -0700	Rob	3	0
2017-08-18 21:50:38 -0700	Rob	1	0
2017-08-18 21:33:44 -0700	Rob	1	0
2017-08-18 21:14:35 -0700	Rob	1	0
2017-08-18 21:07:15 -0700	Rob	1	0
2017-08-17 11:08:42 -0700	Rob	1	0
2017-08-17 11:03:50 -0700	Rob	1	0
2017-08-17 10:54:58 -0700	Rob	1	0
2017-08-17 10:40:42 -0700	Rob	1	0
2017-08-17 10:26:41 -0700	Rob	1	0
2017-08-17 10:16:47 -0700	Rob	1	0
2017-08-17 09:58:34 -0700	Rob	1	0
2017-08-16 23:30:43 -0700	Rob	1	0
2017-08-10 21:41:35 -0700	Rob	4	0
2017-08-10 20:24:21 -0700	Rob	1	0
2017-08-10 20:12:53 -0700	Rob	1	0
2017-08-10 20:11:54 -0700	Rob	1	0
2017-08-10 20:10:50 -0700	Rob	1	0
2017-08-10 19:58:05 -0700	Rob	2	0
2017-08-09 22:30:27 -0700	Rob	7	0
2017-08-08 23:32:47 -0700	Rob	1	0
2017-08-08 23:11:11 -0700	Rob	1	0
2017-08-08 23:02:21 -0700	Rob	1	0
2017-08-08 23:01:33 -0700	Rob	2	0
2017-08-08 22:34:07 -0700	Rob	28	0
2017-08-08 16:24:21 -0700	Rob	1	0
2017-08-08 09:44:43 -0700	Rob	1	0
2017-08-08 09:37:43 -0700	Rob	1	0
2017-08-08 09:32:16 -0700	Rob	1	0
2017-08-07 13:52:39 -0700	Rob	1	0
2017-08-07 13:46:16 -0700	Rob	1	0
2017-08-07 13:41:59 -0700	Rob	1	0
2017-08-07 13:41:06 -0700	Rob	1	0
2017-08-07 13:30:01 -0700	Rob	1	0
2017-08-07 13:25:10 -0700	Rob	1	0
2017-08-07 12:56:25 -0700	Rob	11	0
2017-08-06 22:37:02 -0700	Rob	2	0
2017-08-06 22:26:07 -0700	Rob	30	0
2017-08-06 21:54:18 -0700	Rob	15	0
2017-08-06 20:32:26 -0700	Rob	1	0
2017-08-06 20:20:12 -0700	Rob	8	0
2017-08-06 20:08:11 -0700	Rob	4	0
2017-08-06 20:03:50 -0700	Rob	2	0
2017-08-06 19:59:23 -0700	Rob	1	0
2017-08-06 19:57:44 -0700	Rob	3	0
2017-08-06 19:54:27 -0700	Rob	4	0
2017-08-06 19:47:56 -0700	Rob	28	0
2017-08-06 12:32:36 -0700	Rob	14	0
2017-08-06 10:12:06 -0700	Rob	14	0
2017-08-06 09:48:07 -0700	Rob	89	0
2017-08-04 00:58:39 -0700	Rob	58	0
2017-08-03 23:44:17 -0700	Rob	2	0
2017-08-03 23:39:52 -0700	Rob	4	0
2017-08-03 23:21:41 -0700	Rob	8	0
2017-08-03 23:15:06 -0700	Rob	1	0
2017-08-03 23:12:27 -0700	Rob	476	0
2017-08-03 23:03:51 -0700	Rob	338	0
2017-08-03 22:37:02 -0700	Rob	1	0
2017-08-03 22:30:38 -0700	Rob	1	0
2017-08-03 22:20:44 -0700	Rob	1	0
2017-08-03 22:12:53 -0700	Rob	4	0
2017-08-03 21:56:38 -0700	Rob	1	0
2017-08-03 21:51:11 -0700	Rob	1	0
2017-08-03 21:41:57 -0700	Rob	4	0
2017-07-30 14:32:09 -0700	Rob	2	0
2017-07-30 14:09:16 -0700	Rob	1	0
2017-07-27 21:55:24 -0700	Rob	1	0
2017-07-27 21:07:54 -0700	Rob	1	0
2017-07-24 15:37:35 -0500	Jacob	1	0
2017-07-24 15:25:06 -0500	Jacob	1	0
2017-07-24 15:21:55 -0500	Jacob	1	0
2017-07-24 13:31:15 -0500	Jacob	1	0
2017-07-24 12:51:53 -0500	Jacob	2	0
2017-07-20 14:58:28 -0400	Christopher	1	0
2017-07-20 14:54:14 -0400	Christopher	1	0
2017-07-17 10:01:01 -0700	Rob	1	0
2017-07-16 13:46:36 +0700	wedens	11	0
2017-07-16 11:58:06 +0700	wedens	3	0
2017-07-15 14:45:15 -0700	Rob	1	0
2017-07-14 16:10:58 -0700	Rob	1	0
2017-07-13 22:18:29 -0700	Rob	1	0
2017-07-13 21:06:43 -0700	Rob	1	0
2017-07-12 15:59:22 -0700	Rob	1	0
2017-07-12 15:47:01 -0700	Rob	1	0
2017-06-29 12:58:25 -0700	Rob	1	0
2017-06-29 12:17:45 -0700	Rob	1	0
2017-06-29 12:17:28 -0700	Rob	1	0
2017-06-26 15:28:42 -0700	Rob	3	0
2017-06-26 13:05:55 -0700	Rob	3	0
2017-06-25 20:21:30 -0700	Rob	1	0
2017-06-19 22:11:58 -0700	Rob	2	0
2017-06-07 12:28:43 -0700	Rob	2	0
2017-06-06 22:14:22 -0700	Rob	3	0
2017-06-06 17:01:58 -0700	Rob	20	0
2017-05-30 17:35:41 -0700	Rob	4	0
2017-05-30 16:58:39 -0700	Rob	2	0
2017-05-30 16:13:52 -0700	Rob	3	0
2017-05-26 17:53:39 +0700	wedens	2	0
2017-05-20 15:43:19 +0200	Damir	1	0
2017-05-20 01:55:53 +0200	Damir	6	0
2017-05-20 11:41:15 +0200	Damir	1	0
2017-05-20 01:00:57 +0200	Damir	1	0
2017-05-20 00:45:53 +0200	Damir	2	0
2017-05-19 23:58:42 +0200	Damir	4	0
2017-05-18 15:52:22 -0400	Christopher	1	0
2017-05-18 14:51:05 -0400	Christopher	1	0
2017-05-13 08:31:34 -0700	Rob	1	0
2017-05-13 08:17:44 -0700	Rob	3	0
2017-05-13 07:46:20 -0700	Rob	1	0
2017-05-12 17:25:25 -0700	Rob	1	0
2017-05-12 17:21:53 -0700	Rob	4	0
2017-05-11 10:07:32 -0700	Seth	1	0
2017-05-10 21:23:44 -0700	Rob	1	0
2017-05-10 18:42:23 -0700	Rob	1	0
2017-05-10 17:08:00 -0700	Rob	3	0
2017-05-10 16:38:05 -0700	Rob	1	0
2017-05-10 18:51:07 +0700	wedens	5	0
2017-05-09 21:18:08 -0700	Rob	1	0
2016-11-28 21:52:30 -0800	Rob	1	0
2017-05-09 14:27:16 -0700	Suhas	1	0
2017-05-02 15:11:49 -0700	Rob	2	0
2017-04-22 21:53:43 +0700	wedens	7	0
2017-04-18 10:00:32 -0700	Rob	1	0
2017-04-11 20:36:40 -0700	Rob	1	0
2017-02-05 11:32:14 +0700	Dmitry	1	0
2017-02-05 11:13:23 +0700	Dmitry	2	0
2017-02-04 23:53:24 +0700	Dmitry	2	0
2017-04-12 01:18:14 +0700	wedens	2	0
2017-04-12 00:44:27 +0700	wedens	3	0
2017-04-07 12:22:15 -0700	Rob	1	0
2017-04-07 12:08:02 -0700	Rob	1	0
2017-04-07 11:59:22 -0700	Rob	1	0
2017-04-07 11:54:07 -0700	Rob	1	0
2017-04-07 11:48:28 -0700	Rob	1	0
2017-04-07 11:33:51 -0700	Rob	1	0
2017-04-01 21:54:51 -0700	Rob	1	0
2017-03-27 16:34:54 -0700	Rob	1	0
2017-03-26 10:21:51 -0400	Rob	1	0
2017-03-20 10:52:17 -0700	Rob	1	0
2017-03-21 06:50:13 +0100	Frank	1	0
2017-03-21 06:29:53 +0100	Frank	1	0
2017-03-21 12:57:15 +0900	n4to4	1	0
2017-03-20 11:10:37 +0100	Stefan	1	0
2017-03-17 21:09:54 -0700	Rob	1	0
2017-03-15 21:43:31 -0700	Rob	1	0
2017-03-14 23:09:13 -0700	Rob	2	0
2017-03-14 23:03:05 -0700	Rob	8	0
2017-03-14 01:20:54 -0700	Rob	1	0
2017-03-14 01:13:55 -0700	Rob	4	0
2017-03-16 22:29:39 -0700	Rob	1	0
2017-03-12 17:45:04 -0700	Rob	1	0
2017-03-11 22:04:38 -0800	Rob	1	0
2017-03-11 21:10:19 -0800	Rob	15	0
2017-03-03 16:45:13 +0000	Vladimir	1	0
2017-02-27 15:44:32 -0800	Rob	1	0
2017-02-25 10:00:12 +0100	btre	1	0
2017-02-22 21:47:09 -0800	Rob	1	0
2017-02-22 21:46:31 -0800	Rob	2	0
2017-02-21 10:42:49 -0800	Rob	4	0
2017-02-21 07:15:43 -0700	Colt	1	0
2017-02-20 12:20:05 -0700	Colt	1	0
2017-02-20 21:26:06 -0800	Rob	2	0
