Date	Author	NumAffectedFiles	Contains .sql
2018-05-04 15:31:07 -0400	A.	1	0
2018-05-04 15:30:29 -0400	A.	1	0
2018-05-04 15:29:37 -0400	A.	3	0
2018-05-04 09:33:15 -0400	A.	3	0
2018-05-03 14:57:13 -0400	A.	1	0
2018-05-03 14:55:58 -0400	A.	1	0
2018-05-03 14:55:25 -0400	A.	1	0
2018-05-03 11:24:52 -0400	A.	2	0
2018-05-03 11:02:57 -0400	A.	3	0
2018-05-03 10:51:11 -0400	A.	2	0
2018-05-03 10:43:09 -0400	A.	3	0
2018-05-03 10:42:52 -0400	A.	1	0
2018-05-03 10:42:31 -0400	A.	1	0
2018-05-03 10:21:48 -0400	A.	2	0
2018-05-03 09:51:21 -0400	A.	1	0
2018-05-02 15:52:52 -0400	A.	13	0
2018-04-23 15:41:10 -0400	A.	1	0
2018-04-17 17:34:51 -0400	A.	3	0
2018-04-10 17:12:26 -0400	A.	1	0
2018-04-10 16:53:54 -0400	A.	1	0
2018-04-10 16:28:35 -0400	A.	1	0
2018-03-27 15:06:45 -0400	A.	2	0
2018-03-19 17:01:13 -0400	A.	2	0
2018-03-06 08:36:57 -0500	A.	1	0
2018-02-23 09:02:51 -0500	A.	1	0
2018-02-15 09:54:30 -0500	A.	1	0
2018-02-11 08:42:36 -0500	A.	1	0
2018-02-10 08:12:59 -0500	A.	3	0
2018-01-25 16:02:06 -0500	A.	1	0
2018-01-25 15:02:03 -0500	A.	1	0
2018-01-25 14:37:18 -0500	A.	1	0
2018-01-25 14:24:59 -0500	A.	1	0
2018-01-25 14:03:44 -0500	A.	1	0
2018-01-25 13:47:28 -0500	A.	1	0
2018-01-25 13:28:43 -0500	A.	1	0
2018-01-25 13:17:01 -0500	A.	1	0
2018-01-24 16:04:17 -0500	A.	1	0
2018-01-24 15:21:15 -0500	A.	1	0
2018-01-24 14:34:22 -0500	A.	3	0
2018-01-24 13:46:17 -0500	A.	1	0
2018-01-23 15:46:50 -0500	A.	1	0
2018-01-23 15:20:19 -0500	A.	1	0
2018-01-23 15:03:52 -0500	A.	4	0
2018-01-23 14:22:39 -0500	A.	1	0
2018-01-23 12:09:42 -0500	A.	1	0
2018-01-23 12:02:23 -0500	A.	3	0
2018-01-23 11:45:35 -0500	A.	1	0
2018-01-23 11:39:13 -0500	A.	3	0
2018-01-23 11:29:16 -0500	A.	1	0
2018-01-23 11:16:48 -0500	A.	1	0
2018-01-23 11:09:23 -0500	A.	2	0
2018-01-22 13:52:22 -0500	Christian	1	0
2018-01-18 11:34:56 -0500	A.	5	0
2018-01-04 10:54:51 -0500	A.	1	0
2018-01-03 16:18:01 -0500	A.	1	0
2018-01-02 13:58:51 -0500	A.	1	0
2017-12-21 17:01:15 -0500	A.	25	0
2017-12-20 11:33:14 -0500	A.	1	0
2017-12-13 10:28:32 -0500	A.	1	0
2017-12-08 14:38:29 -0500	A.	1	0
2017-12-08 07:15:48 -0500	A.	1	0
2017-12-08 06:59:22 -0500	A.	1	0
2017-12-07 15:44:04 -0500	A.	5	0
2017-12-04 10:02:42 -0500	A.	1	0
2017-12-01 13:53:10 -0500	A.	1	0
2017-12-01 11:25:42 -0500	A.	1	0
2017-12-01 11:12:23 -0500	A.	1	0
2017-12-01 10:40:06 -0500	A.	1	0
2017-12-01 10:02:41 -0500	A.	1	0
2017-12-01 09:31:35 -0500	A.	2	0
2017-12-01 09:18:54 -0500	A.	2	0
2017-11-30 16:19:20 -0500	A.	1	0
2017-11-30 16:16:33 -0500	A.	1	0
2017-11-30 16:16:01 -0500	A.	2	0
2017-11-30 16:15:34 -0500	A.	6	0
2017-11-30 15:57:22 -0500	A.	2	0
2017-11-30 15:45:44 -0500	A.	6	0
2017-11-30 15:36:59 -0500	A.	3	0
2017-11-30 11:51:19 -0500	A.	3	0
2017-11-30 11:50:05 -0500	A.	2	0
2017-11-30 07:56:28 -0500	A.	1	0
2017-11-30 07:40:43 -0500	A.	1	0
2017-11-29 16:49:48 -0500	A.	2	0
2017-11-29 16:41:24 -0500	A.	1	0
2017-11-29 16:36:46 -0500	A.	4	0
2017-11-29 16:36:15 -0500	A.	3	0
2017-11-29 15:39:42 -0500	A.	5	0
2017-11-29 15:39:20 -0500	A.	1	0
2017-11-29 11:53:57 -0500	A.	3	0
2017-11-29 11:40:15 -0500	A.	1	0
2017-11-29 11:36:24 -0500	A.	1	0
2017-11-29 11:25:54 -0500	A.	1	0
2017-11-29 11:25:18 -0500	A.	2	0
2017-11-29 11:24:38 -0500	A.	1	0
2017-11-29 11:24:12 -0500	A.	1	0
2017-11-29 10:52:28 -0500	A.	1	0
2017-11-29 10:51:44 -0500	A.	1	0
2017-11-29 08:34:30 -0500	A.	1	0
2017-11-29 08:26:38 -0500	A.	1	0
2017-11-29 08:13:35 -0500	A.	1	0
2017-11-28 17:08:45 -0500	A.	1	0
2017-11-28 16:57:29 -0500	A.	1	0
2017-11-28 14:10:35 -0500	A.	1	0
2017-11-28 13:47:38 -0500	A.	1	0
2017-11-28 13:46:37 -0500	A.	1	0
2017-11-28 11:17:42 -0500	A.	2	0
2017-11-28 11:16:49 -0500	A.	1	0
2017-11-28 11:16:15 -0500	A.	1	0
2017-11-28 09:34:32 -0500	A.	1	0
2017-11-28 08:59:26 -0500	A.	2	0
2017-11-28 08:36:15 -0500	A.	1	0
2017-11-20 12:25:05 -0500	A.	1	0
2017-11-20 12:21:31 -0500	A.	1	0
2017-11-20 12:14:56 -0500	A.	1	0
2017-11-20 12:02:29 -0500	A.	1	0
2017-11-17 09:58:18 -0500	A.	1	0
2017-11-16 16:58:02 -0500	A.	1	0
2017-11-16 16:23:08 -0500	A.	1	0
2017-11-16 16:04:19 -0500	A.	1	0
2017-11-16 15:57:25 -0500	A.	1	0
2017-11-16 15:46:24 -0500	A.	1	0
2017-11-16 15:38:16 -0500	A.	3	0
2017-11-16 15:15:24 -0500	A.	2	0
2017-11-16 15:15:02 -0500	A.	1	0
2017-11-16 15:14:16 -0500	A.	1	0
2017-11-16 12:28:45 -0500	A.	4	0
2017-11-16 12:27:00 -0500	A.	1	0
2017-11-13 10:41:01 -0500	A.	1	0
2017-11-13 10:40:03 -0500	A.	1	0
2017-11-09 13:59:24 -0500	A.	2	0
2017-11-06 11:48:54 -0500	A.	1	0
2017-11-06 11:42:09 -0500	A.	11	0
2017-11-06 11:41:27 -0500	A.	1	0
2017-11-06 10:37:14 -0500	A.	1	0
2017-11-03 11:25:10 -0400	A.	1	0
2017-10-25 17:26:42 -0400	A.	1	0
2017-10-25 17:16:55 -0400	A.	1	0
2017-10-25 15:41:49 -0400	A.	1	0
2017-09-21 14:06:41 -0400	A.	15	0
2017-09-20 11:14:52 -0400	A.	2	0
2017-09-20 08:02:19 -0400	A.	1	0
2017-09-19 17:55:35 -0400	A.	1	0
2017-09-19 16:09:02 -0400	A.	1	0
2017-09-19 11:33:28 -0400	A.	1	0
2017-09-05 10:57:17 -0400	A.	1	0
2017-09-05 10:56:34 -0400	A.	1	0
2017-09-05 10:56:00 -0400	A.	2	0
2017-08-31 11:06:41 -0400	A.	1	0
2017-08-31 10:52:46 -0400	A.	1	0
2017-08-31 10:15:59 -0400	A.	3	0
2017-07-20 08:00:43 -0400	A.	1	0
2017-07-20 07:28:06 -0400	A.	1	0
2017-07-20 07:19:23 -0400	A.	1	0
2017-07-19 14:53:06 -0400	A.	1	0
2017-07-19 12:31:56 -0400	A.	1	0
2017-07-18 18:42:47 -0400	A.	1	0
2017-07-18 18:34:19 -0400	A.	1	0
2017-07-18 13:02:31 -0400	A.	2	0
2017-07-14 11:48:18 -0400	A.	2	0
2017-06-30 09:20:35 -0400	A.	1	0
2017-06-30 09:10:06 -0400	A.	2	0
2017-06-30 08:47:29 -0400	A.	1	0
2017-06-21 15:40:25 -0400	A.	1	0
2017-06-20 14:44:12 -0400	A.	1	0
2017-06-19 16:46:28 -0400	A.	2	0
2017-06-19 16:20:48 -0400	A.	2	0
2017-06-19 15:16:13 -0400	A.	1	0
2017-06-19 15:04:14 -0400	A.	2	0
2017-06-19 11:20:50 -0400	A.	1	0
2017-06-16 16:41:56 -0400	A.	4	0
2017-06-16 15:33:31 -0400	A.	1	0
2017-06-15 14:35:55 -0400	A.	1	0
2017-06-09 17:44:34 -0400	A.	1	0
2017-06-09 13:12:58 -0400	A.	1	0
