Date	Author	NumAffectedFiles	Contains .sql
2012-10-09 18:51:17 +0530	Ayush	1	0
2012-10-09 18:49:16 +0530	Ayush	1	0
2012-10-02 01:42:48 +0800	Arul	1	0
2012-09-30 17:26:43 +0530	Ayush	1	0
2012-09-30 16:48:56 +0530	Ayush	1	0
2012-08-31 10:32:15 +0530	Ayush	2	0
2012-08-30 16:24:27 +0100	Rintcius	2	0
2012-08-28 17:05:35 +0530	Ayush	1	0
2012-08-28 16:54:36 +0530	Ayush	1	0
2012-08-28 16:20:52 +0530	Ayush	1	0
2012-08-28 15:58:07 +0530	Ayush	7	0
2012-08-27 11:25:47 +0200	Thomas	4	0
2012-08-21 19:38:36 -0700	Stephen	1	0
2012-08-18 22:22:01 -0700	Tony	14	0
2012-08-18 22:21:46 -0700	Tony	1	0
2012-08-18 11:33:39 +0100	Rintcius	6	0
2012-08-18 10:33:45 +0100	Rintcius	1	0
2012-08-03 21:09:36 -0700	Tony	2	0
2012-07-18 15:47:37 -0700	Ayush	1	0
2012-07-18 15:43:01 -0700	Ayush	1	0
2012-07-18 15:40:43 -0700	Ayush	5	0
2012-07-18 11:45:44 -0700	Ayush	2	0
2012-07-17 22:24:06 -0700	Ayush	3	0
2012-07-17 18:36:31 -0700	Ayush	1	0
2012-07-17 18:34:26 -0700	Ayush	1	0
2012-07-17 18:31:38 -0700	Ayush	14	0
2012-07-17 12:23:23 -0700	Ayush	4	0
2012-07-17 00:10:28 -0700	Ayush	2	0
2012-07-13 16:45:04 -0700	Ayush	5	0
2012-07-13 08:40:22 -0700	Ayush	4	0
2012-07-13 06:17:37 -0700	Tony	14	0
2012-07-13 06:16:38 -0700	Tony	1	0
2012-07-11 09:58:32 -0700	Tony	8	0
2012-07-11 09:57:27 -0700	Tony	278	0
2012-05-27 09:45:21 -0700	Tony	2	0
