Date	Author	NumAffectedFiles	Contains .sql
2016-07-11 15:17:43 +0100	Gurminder	5	0
2016-07-06 10:45:02 +0100	Gurminder	1	0
2016-07-05 14:29:26 +0100	Gurminder	1	0
2016-07-05 14:18:56 +0100	Gurminder	6	0
2016-07-04 18:48:54 +0100	Clive	1	0
2016-07-04 14:45:29 +0100	Gurminder	1	0
2016-06-30 11:01:51 +0100	Gurminder	2	0
2016-06-29 11:24:28 +0100	Gurminder	2	0
2016-06-29 10:46:14 +0100	Gurminder	3	0
2016-06-28 15:00:51 +0100	Gurminder	2	0
2016-06-22 10:13:46 +0100	Gurminder	1	0
2016-06-20 11:33:20 +0100	Gurminder	1	0
2016-06-19 17:03:13 +0100	Clive	2	0
2016-06-19 17:02:34 +0100	Clive	11	0
2016-06-18 11:17:57 +0100	Clive	12	0
2016-06-17 13:08:58 +0100	Clive	1	0
2016-06-16 13:47:19 +0100	Clive	2	0
2016-06-13 19:11:32 +0100	Clive	2	0
2016-06-13 17:11:54 +0100	Gurminder	1	0
2016-06-13 17:07:00 +0100	Clive	3	0
2016-06-13 17:05:54 +0100	Gurminder	1	0
2016-06-13 15:55:39 +0100	Gurminder	1	0
2016-06-13 14:09:22 +0100	Clive	2	0
2016-06-12 17:43:34 +0100	Clive	1	0
2016-06-12 17:42:03 +0100	Clive	2	0
2016-06-12 10:12:28 +0100	Clive	1	0
2016-06-12 10:09:56 +0100	Clive	6	0
2016-06-11 18:39:11 +0100	Clive	1	0
2016-06-11 15:46:37 +0100	Clive	8	0
2016-06-11 12:03:22 +0100	Clive	6	0
2016-06-10 17:18:24 +0100	Clive	1	0
2016-06-10 15:29:52 +0000	Gurminder	1	0
2016-06-10 11:39:42 +0100	Clive	3	0
2016-06-10 10:55:25 +0100	Clive	1	0
2016-06-09 17:54:37 +0100	Clive	2	0
2016-06-09 17:45:36 +0100	Clive	7	0
2016-06-09 17:38:57 +0100	Clive	14	0
2016-06-08 22:46:51 +0100	Clive	15	0
2016-06-08 15:23:50 +0100	Clive	6	0
2016-06-02 11:47:32 +0100	Gurminder	1	0
2016-06-01 15:23:39 +0100	Clive	2	0
2016-06-01 15:02:18 +0100	Clive	4	0
2016-06-01 10:29:39 +0100	Clive	1	0
2016-05-31 17:45:35 +0100	Gurminder	1	0
2016-05-31 14:25:02 +0100	Gurminder	1	0
2016-05-31 13:54:57 +0100	Gurminder	1	0
2016-05-31 12:54:10 +0100	Clive	2	0
2016-05-31 12:31:34 +0100	Gurminder	2	0
2016-05-31 12:24:51 +0100	Gurminder	2	0
2016-05-31 12:17:18 +0100	Gurminder	2	0
2016-05-31 12:10:56 +0100	Gurminder	2	0
