Date	Author	NumAffectedFiles	Contains .sql
2016-09-09 08:34:42 +0200	Stefan	2	0
2016-09-07 08:28:57 +0200	Stefan	3	0
2016-09-06 07:37:14 +0200	Stefan	1	0
2016-09-05 08:20:22 +0200	Stefan	1	0
2016-09-04 18:58:27 +0200	Stefan	1	0
2016-09-03 22:23:10 +0200	Stefan	3	0
2016-09-02 08:16:39 +0200	Stefan	1	0
2016-09-02 08:10:27 +0200	Stefan	3	0
2016-09-01 07:54:10 +0200	Stefan	2	0
2016-08-31 08:09:09 +0200	Stefan	4	0
2016-08-30 07:59:40 +0200	Stefan	4	0
2016-08-29 14:16:26 +0200	Stefan	1	0
2016-08-29 13:57:54 +0200	Stefan	3	0
2016-08-29 13:46:06 +0200	Stefan	3	0
2016-08-29 08:23:55 +0200	Stefan	1	0
2016-08-28 10:00:16 +0200	Stefan	2	0
2016-08-27 09:50:03 +0200	Stefan	2	0
2016-08-26 08:08:33 +0200	Stefan	2	0
2016-08-25 10:19:51 +0200	Stefan	2	0
2016-08-25 10:16:54 +0200	Stefan	2	0
2016-08-24 09:15:16 +0200	Stefan	2	0
2016-08-24 09:15:01 +0200	Stefan	1	0
2016-08-23 16:34:41 +0200	Stefan	1	0
2016-08-23 14:34:13 +0200	Stefan	1	0
2016-08-23 13:45:06 +0200	Stefan	1	0
2016-08-23 10:58:25 +0200	Stefan	3	0
2016-08-23 10:26:21 +0200	Stefan	3	0
2016-08-23 10:19:05 +0200	Stefan	4	0
2016-08-23 08:46:52 +0200	Stefan	2	0
2016-08-22 08:11:44 +0200	Stefan	2	0
2016-08-21 10:14:46 +0200	Stefan	2	0
2016-08-20 17:23:47 +0200	Stefan	2	0
2016-08-19 19:41:10 +0200	Stefan	2	0
2016-08-05 07:36:41 +0200	Stefan	1	0
2016-08-05 07:27:08 +0200	Stefan	2	0
2016-08-04 07:46:45 +0200	Stefan	2	0
2016-08-03 07:38:01 +0200	Stefan	2	0
2016-08-02 09:06:42 +0200	Stefan	2	0
2016-08-02 08:40:52 +0200	Stefan	3	0
2016-08-01 07:39:48 +0200	Stefan	2	0
2016-07-31 10:48:10 +0200	Stefan	2	0
2016-07-30 16:08:21 +0200	Stefan	3	0
2016-07-29 08:01:35 +0200	Stefan	2	0
2016-07-28 15:53:06 +0200	Stefan	5	0
2016-07-28 07:28:51 +0200	Stefan	2	0
2016-07-27 07:26:24 +0200	Stefan	2	0
2016-07-26 08:24:27 +0200	Stefan	1	0
2016-07-26 08:10:35 +0200	Stefan	2	0
2016-07-23 20:48:59 +0200	Stefan	1	0
2016-07-22 15:49:28 +0200	Stefan	2	0
2016-07-21 07:49:19 +0200	Stefan	1	0
2016-07-20 08:19:03 +0200	Stefan	1	0
2016-07-19 18:21:51 +0200	Stefan	1	0
2016-07-19 08:07:24 +0200	Stefan	1	0
2016-07-19 07:30:58 +0200	Stefan	2	0
2016-07-18 07:33:05 +0200	Stefan	1	0
2016-07-17 07:55:27 +0200	Stefan	2	0
2016-07-16 12:11:24 +0200	Stefan	2	0
2016-07-15 16:29:40 +0200	Stefan	2	0
2016-07-15 07:34:04 +0200	Stefan	1	0
2016-07-14 07:31:10 +0200	Stefan	1	0
2016-07-13 07:42:41 +0200	Stefan	1	0
2016-07-12 07:33:00 +0200	Stefan	1	0
2016-07-11 11:46:40 +0200	Stefan	1	1
2016-07-11 11:23:16 +0200	Stefan	1	0
2016-07-11 10:15:11 +0200	Stefan	1	1
2016-07-11 07:47:08 +0200	Stefan	2	0
2016-07-10 10:09:20 +0200	Stefan	2	0
2016-07-09 20:45:36 +0200	Stefan	1	0
2016-07-08 07:45:30 +0200	Stefan	1	0
2016-07-07 08:30:15 +0200	Stefan	1	0
2016-07-06 08:09:10 +0200	Stefan	2	0
2016-07-05 07:47:06 +0200	Stefan	1	0
2016-07-04 07:44:15 +0200	Stefan	1	0
2016-07-03 16:11:24 +0200	Stefan	2	0
2016-07-03 16:10:09 +0200	Stefan	2	0
2016-07-02 14:07:18 +0200	Stefan	1	0
2016-07-01 09:04:51 +0200	Stefan	1	0
2016-07-01 08:36:21 +0200	Stefan	1	0
2016-07-01 08:17:48 +0200	Stefan	1	0
2016-06-30 09:43:33 +0200	Stefan	1	0
2016-06-29 14:58:24 +0200	Stefan	3	0
2016-06-29 08:58:27 +0200	Stefan	4	0
2016-06-27 08:05:14 +0200	Stefan	2	0
2016-06-26 09:33:11 +0200	Stefan	2	0
2016-06-25 14:23:00 +0200	Stefan	1	0
2016-06-24 07:50:44 +0200	Stefan	1	0
2016-06-23 08:09:38 +0200	Stefan	1	0
2016-06-23 08:03:30 +0200	Stefan	1	0
2016-06-23 08:00:18 +0200	Stefan	2	0
2016-06-23 07:50:14 +0200	Stefan	1	0
2016-06-23 07:37:38 +0200	Stefan	1	0
2016-06-22 12:07:32 +0200	Stefan	1	0
2016-06-22 07:52:42 +0200	Stefan	1	0
2016-06-21 07:48:05 +0200	Stefan	1	0
2016-06-20 07:52:37 +0200	Stefan	1	0
2016-06-19 15:43:46 +0200	Stefan	1	0
2016-06-17 07:57:04 +0200	Stefan	1	0
2016-06-16 07:55:52 +0200	Stefan	1	0
2016-06-15 07:44:36 +0200	Stefan	1	0
2016-06-14 07:55:39 +0200	Stefan	1	0
2016-06-13 07:47:01 +0200	Stefan	1	0
2016-06-12 14:38:32 +0200	Stefan	1	0
2016-06-12 14:31:35 +0200	Stefan	1	0
2016-06-11 19:47:14 +0200	Stefan	1	0
2016-06-10 07:59:57 +0200	Stefan	1	0
2016-06-09 08:00:43 +0200	Stefan	1	0
2016-06-08 08:13:20 +0200	Stefan	1	0
2016-06-02 08:26:20 +0200	Stefan	1	0
2016-06-01 09:12:02 +0200	Stefan	3	0
2016-05-31 08:35:19 +0200	Stefan	1	0
2016-05-30 08:17:49 +0200	Stefan	1	0
2016-05-27 20:41:31 +0200	Stefan	1	0
2016-05-26 10:58:09 +0200	Stefan	1	0
2016-05-25 08:11:56 +0200	Stefan	1	0
2016-05-23 08:40:44 +0200	Stefan	2	0
2016-05-22 20:10:05 +0200	Stefan	1	0
2016-05-22 20:00:07 +0200	Stefan	2	0
2016-05-22 19:57:26 +0200	Stefan	2	0
2016-05-22 19:39:48 +0200	Stefan	2	0
2016-05-22 19:30:47 +0200	Stefan	1	0
2016-05-22 19:28:07 +0200	Stefan	3	0
2016-05-22 19:15:42 +0200	Stefan	2	0
2016-05-22 18:56:31 +0200	Stefan	1	0
2016-05-22 15:00:59 +0200	Stefan	1	0
2016-05-21 21:56:42 +0200	Stefan	1	0
2016-05-21 21:48:41 +0200	Stefan	3	0
2016-05-20 09:28:32 +0200	Stefan	1	0
2016-05-19 08:27:07 +0200	Stefan	1	0
2016-05-18 10:57:18 +0200	Stefan	1	0
2016-05-18 08:32:09 +0200	Stefan	2	0
2016-05-17 08:46:59 +0200	Stefan	2	0
2016-05-16 18:14:31 +0200	Stefan	2	0
2016-05-15 18:27:27 +0200	Stefan	3	0
2016-05-14 21:15:42 +0200	Stefan	2	0
2016-05-13 07:45:24 +0200	Stefan	1	0
2016-05-12 15:57:08 +0200	Stefan	1	0
2016-05-12 15:52:13 +0200	Stefan	1	0
2016-05-12 15:09:54 +0200	Stefan	1	0
2016-05-12 15:08:46 +0200	Stefan	2	0
2016-05-12 15:07:44 +0200	Stefan	3	0
2016-05-12 14:39:17 +0200	Stefan	1	0
2016-05-12 07:52:02 +0200	Stefan	1	0
2016-05-11 08:58:16 +0200	Stefan	1	0
