Date	Author	NumAffectedFiles	Contains .sql
2017-10-13 15:28:39 +0600	Vasily	15	0
2017-10-13 15:13:00 +0600	Vasily	1	0
2017-10-13 14:59:44 +0600	Gleb	2	0
2017-10-13 14:51:08 +0600	Janur	2	0
2017-10-13 14:09:59 +0600	Janur	2	1
2017-10-13 14:02:54 +0600	Vasily	1	0
2017-10-13 13:12:36 +0600	Vasily	1	0
2017-10-13 12:57:24 +0600	Janur	3	1
2017-10-13 12:22:44 +0600	Janur	3	0
2017-10-13 11:31:15 +0600	Vasily	1	0
2017-10-13 11:18:38 +0600	Vasily	2	0
2017-10-13 10:02:20 +0600	Janur	1	0
2017-10-12 16:55:51 +0600	Vasily	1	0
2017-10-12 16:29:27 +0600	Janur	1	0
2017-10-12 15:48:50 +0600	Vasily	1	0
2017-10-12 15:38:52 +0600	Vasily	1	0
2017-10-12 15:01:37 +0600	Vasily	3	1
2017-10-12 14:47:36 +0600	Vasily	1	0
2017-10-12 14:46:42 +0600	Vasily	1	0
2017-10-12 14:44:57 +0600	Vasily	1	0
2017-10-12 14:34:47 +0600	Janur	2	0
2017-10-12 13:51:25 +0600	Vasily	8	1
2017-10-11 16:57:00 +0600	Vasily	1	0
2017-10-11 16:07:59 +0600	Vasily	2	0
2017-10-11 15:39:40 +0600	Vasily	2	0
2017-10-11 15:38:01 +0600	Vasily	6	1
2017-10-11 14:32:29 +0600	Janur	3	1
2017-10-11 13:59:49 +0600	Janur	2	0
2017-10-11 11:34:00 +0600	Vasily	10	0
2017-10-11 11:08:07 +0600	Janur	11	0
2017-10-11 10:22:52 +0600	Janur	1	0
2017-10-11 10:22:17 +0600	Janur	2	0
2017-10-11 10:19:23 +0600	Janur	3	0
2017-10-10 16:07:57 +0600	Janur	1	0
2017-10-10 16:02:52 +0600	Janur	1	0
2017-10-10 13:42:03 +0600	Janur	1	0
2017-10-10 10:08:12 +0600	Janur	2	1
2017-10-09 14:23:43 +0600	Janur	2	0
2017-10-09 12:25:48 +0600	Janur	1	0
2017-10-06 16:42:31 +0600	Janur	1	0
2017-10-06 13:45:40 +0600	Vasily	2	1
2017-10-06 12:21:20 +0600	Vasily	2	1
2017-10-06 11:51:43 +0600	Vasily	1	0
2017-10-06 11:15:24 +0600	Janur	1	0
2017-10-06 10:39:22 +0600	Vasily	1	0
2017-10-06 10:33:01 +0600	Vasily	2	0
2017-10-05 17:26:00 +0600	Janur	1	0
2017-10-05 17:12:19 +0600	Janur	2	0
2017-10-05 11:51:15 +0600	Janur	2	0
2017-10-04 12:31:47 +0600	Janur	8	0
2017-10-04 10:43:58 +0600	Janur	2	1
2017-10-03 17:24:19 +0600	Janur	1	0
2017-10-03 16:04:09 +0600	Janur	1	0
2017-10-03 14:15:37 +0600	Vasily	1	1
2017-10-03 13:44:31 +0600	Vasily	3	1
2017-10-03 13:39:51 +0600	Vasily	1	0
2017-10-03 11:51:08 +0600	Vasily	1	0
